4.885 0.0170846667715 0.000853416476715 0.0016770406272 0.00230002658454 0.016768003506 6.21403358265e-05 0.000112946856731 8.23185028874e-05 1.01888497134 0.0546902957073 0.1049821557 0.142013823101
4.895 0.0170188390191 0.000854862040418 0.00168513048248 0.00231325283909 0.0167048905854 6.20986714612e-05 0.000113516435164 8.30064576066e-05 1.01879380365 0.054982289247 0.10589870697 0.143368743301
4.905 0.0169532328726 0.000856306448878 0.00169289886586 0.00232642105541 0.0166421157655 6.20562455364e-05 0.000114083036808 8.36832453549e-05 1.01869456453 0.055275183396 0.10691051192 0.144727150427
4.915 0.0168878469036 0.000857749715481 0.00170138787849 0.00233953062708 0.0165796767008 6.20130569896e-05 0.00011464662364 8.43487879206e-05 1.0185872263 0.0555689792908 0.10791741612 0.146088982754
4.925 0.016822679698 0.000859191853976 0.0017104039108 0.00235258095141 0.0165175710659 6.19691044867e-05 0.000115207157967 8.50030070359e-05 1.01847176143 0.055863678117 0.1089100311 0.14745417807
4.935 0.0167577298566 0.000860632878537 0.00171911046941 0.00236557142936 0.0164557965557 6.19243875518e-05 0.000115764601956 8.56458246991e-05 1.01834814254 0.0561592811078 0.10988797744 0.148822673676
4.945 0.0166929959944 0.000862072803652 0.0017275049427 0.0023785014658 0.0163943508851 6.18789054773e-05 0.000116318917948 8.62771642782e-05 1.01821634242 0.0564557895425 0.11085087328 0.150194406399
4.955 0.0166284767411 0.000863511644164 0.00173558473483 0.00239137046922 0.016333231788 6.18326577251e-05 0.000116870069246 8.68969484499e-05 1.018076334 0.0567532047449 0.1117983343 0.151569312571
4.965 0.01656417074 0.000864949415233 0.00174334726651 0.00240417785165 0.0162724370185 6.17856443122e-05 0.000117418018533 8.75051012508e-05 1.01792809037 0.0570515280832 0.11272997373 0.152947328042
4.975 0.0165000766486 0.00086638613229 0.00175078997395 0.00241692302849 0.0162119643496 6.17378648003e-05 0.000117962729136 8.81015469669e-05 1.01777158479 0.0573507609708 0.11364540232 0.154328388194
4.985 0.0164361931382 0.000867821811054 0.00175791030893 0.00242960541945 0.0161518115732 6.16893193295e-05 0.000118504164548 8.86862102893e-05 1.01760679065 0.0576509048635 0.11454422841 0.155712427898
4.995 0.0163725188937 0.000869256467488 0.00176470573895 0.00244222444692 0.0160919765003 6.16400083617e-05 0.000119042288583 8.92590160018e-05 1.01743368152 0.0579519612589 0.11542605787 0.157099381565
5.005 0.0163090526134 0.000870690117776 0.00177117374715 0.0024547795375 0.0160324569604 6.15899319321e-05 0.00011957706491 8.98198900644e-05 1.01725223113 0.058253931696 0.11629049412 0.158489183128
5.015 0.0162457930092 0.00087212277835 0.00177731183139 0.00246727012119 0.0159732508017 6.15390908158e-05 0.00012010845798 9.03687585208e-05 1.01706241334 0.058556817756 0.11713713817 0.159881766006
5.025 0.0161827388057 0.0008735544658 0.00178311750557 0.00247969563118 0.0159143558903 6.14874855687e-05 0.000120636431788 9.09055476544e-05 1.01686420219 0.058860621057 0.11796558859 0.161277063161
5.035 0.0161198887407 0.000874985196918 0.00178858829853 0.00249205550414 0.0158557701105 6.14351169338e-05 0.000121160951567 9.14301844474e-05 1.01665757188 0.0591653432594 0.11877544149 0.162675007072
5.045 0.0160572415654 0.000876414988649 0.00179372175306 0.00250434918081 0.0157974913649 6.1381985969e-05 0.000121681981325 9.19425967247e-05 1.01644249675 0.0594709860599 0.1195662906 0.164075529719
5.055 0.0159947960427 0.000877843858068 0.0017985154287 0.00251657610425 0.0157395175733 6.13280937251e-05 0.00012219948661 9.2442711779e-05 1.01621895134 0.0597775511942 0.12033772716 0.165478562639
5.065 0.0159325509491 0.000879271822405 0.00180296689795 0.00252873572202 0.015681846673 6.12734414673e-05 0.000122713432509 9.2930458198e-05 1.01598691029 0.0600850404342 0.1210893401 0.166884036831
5.075 0.0158705050727 0.000880698898981 0.00180707374949 0.0025408274842 0.0156244766194 6.12180305854e-05 0.000123223784269 9.3405764792e-05 1.01574634845 0.0603934555879 0.12182071583 0.168291882859
5.085 0.0158086572143 0.000882125105227 0.00181083358556 0.00255285084466 0.0155674053842 6.11618623463e-05 0.000123730507742 9.38685604442e-05 1.01549724082 0.0607027984988 0.12253143842 0.1697020308
5.095 0.015747006187 0.00088355045864 0.00181424402311 0.00256480526035 0.0155106309565 6.11049385554e-05 0.000124233568931 9.43187748616e-05 1.01523956253 0.0610130710453 0.12322108954 0.171114410216
5.105 0.0156855508154 0.000884974976805 0.0018173026938 0.00257669019152 0.0154541513425 6.10472608892e-05 0.00012473293339 9.47563381181e-05 1.01497328892 0.0613242751403 0.12388924843 0.172528950239
5.115 0.0156242899366 0.000886398677344 0.00182000724293 0.00258850510199 0.0153979645644 6.0988831047e-05 0.00012522856787 9.51811806518e-05 1.01469839545 0.0616364127294 0.12453549197 0.17394557948
5.125 0.015563222399 0.00088782157792 0.00182235533038 0.00260024945861 0.0153420686613 6.09296511437e-05 0.000125720438672 9.55932331153e-05 1.01441485777 0.0619494857914 0.12515939465 0.175364226096
5.135 0.0155023470626 0.000889243696236 0.00182434463026 0.00261192273101 0.0152864616889 6.08697231379e-05 0.000126208512244 9.59924271136e-05 1.01412265167 0.0622634963358 0.12594287269 0.176784817746
5.145 0.015441662799 0.000890665049994 0.00182669349614 0.00262352439253 0.0152311417186 6.08090493832e-05 0.000126692755774 9.63786941627e-05 1.01382175312 0.0625784464051 0.12672344314 0.178207281623
5.155 0.0153811684914 0.000892085656904 0.00183084858728 0.00263505391968 0.0151761068378 6.07476320552e-05 0.000127173136148 9.67519661347e-05 1.01351213825 0.0628943380719 0.12748236957 0.17963154444
5.165 0.0153208630338 0.000893505534664 0.00183464620978 0.00264651079203 0.0151213551501 6.0685473445e-05 0.000127649620691 9.71121759859e-05 1.01319378334 0.0632111734369 0.12821921901 0.181057532418
5.175 0.0152607453314 0.000894924700949 0.00183808400862 0.00265789449178 0.0150668847745 6.06225762527e-05 0.000128122176722 9.74592561413e-05 1.01286666486 0.0635289546336 0.12893355603 0.182485171324
5.185 0.0152008143007 0.0008963431734 0.0018411596423 0.00266920450525 0.0150126938457 6.05589428431e-05 0.000128590771994 9.77931403931e-05 1.01253075942 0.0638476838201 0.12962494282 0.183914386425
5.195 0.0151410688684 0.000897760969611 0.00184387078363 0.00268044032073 0.0149587805138 6.0494576078e-05 0.000129055374398 9.81137622914e-05 1.01218604381 0.0641673631855 0.13029293911 0.185345102524
5.205 0.0150815079726 0.000899178107127 0.00184621511902 0.00269160143022 0.0149051429438 6.04294785644e-05 0.000129515951816 9.84210557285e-05 1.01183249497 0.0644879949446 0.13093710224 0.186777243932
5.215 0.0150221305617 0.000900594603426 0.00184819034868 0.00270268732874 0.0148517793161 6.03636533711e-05 0.000129972472417 9.87149555106e-05 1.01147009002 0.0648095813391 0.13155698717 0.188210734498
5.225 0.0149629355946 0.000902010475891 0.00184979418639 0.0027136975139 0.0147986878258 6.02971033331e-05 0.000130424904788 9.89953962023e-05 1.01109880624 0.0651321246374 0.13215214642 0.189645497586
5.235 0.0149039220405 0.000903425741845 0.00185102435954 0.00272463148675 0.0147458666828 6.0229831562e-05 0.000130873217794 9.92623132746e-05 1.01071862109 0.0654556271322 0.13272213014 0.191081456101
5.245 0.0148450888788 0.000904840418508 0.00185187860914 0.00273548875082 0.0146933141119 6.01618411588e-05 0.000131317379575 9.95156423828e-05 1.01032951216 0.0657800911415 0.13326648615 0.192518532431
5.255 0.0147864350994 0.000906254522984 0.00185235468879 0.00274626881315 0.0146410283521 6.00931353755e-05 0.000131757359406 9.97553196506e-05 1.00993145726 0.0661055190072 0.13378475983 0.193956648544
5.265 0.0147279597019 0.000907668072278 0.00185245036637 0.00275825379453 0.0145890076568 6.00237174266e-05 0.000132193126404 9.99812813835e-05 1.00952443431 0.0664319130949 0.13427649428 0.195395725875
5.275 0.0146696616961 0.000909081083258 0.00185216342199 0.00277102374377 0.0145372502937 5.99535908212e-05 0.000132624649959 0.00010019346435 1.00910842145 0.0667592757934 0.13474123018 0.196877304278
5.285 0.0146115401012 0.000910493572688 0.00185565452722 0.00278371795722 0.0144857545443 5.98827589587e-05 0.000133051899447 0.00010039180578 1.00868339695 0.0670876095123 0.13517850595 0.198466587913
5.295 0.0145535939463 0.000911905557154 0.00186289333752 0.00279633580514 0.0144345187043 5.98112253521e-05 0.000133474844793 0.000100576243215 1.00824933928 0.0674169166841 0.1360496579 0.200057826888
5.305 0.0144958222705 0.000913317053137 0.00186986476808 0.00280887666165 0.014383541083 5.97389937106e-05 0.00013389345563 0.000100746714654 1.00780622705 0.0677471997624 0.13705133263 0.201650935378
5.315 0.0144382241215 0.000914728076938 0.00187656698053 0.00282133990422 0.0143328200035 5.96660675775e-05 0.000134307702133 0.000100903158265 1.00735403906 0.0680784612203 0.13803757619 0.203245827033
5.325 0.0143807985574 0.000916138644709 0.0018829981463 0.00283372491417 0.0142823538022 5.95924507121e-05 0.000134717554325 0.000101045512664 1.00689275427 0.0684107035518 0.13900804748 0.204842414952
5.335 0.0143235446447 0.000917548772434 0.00188915644827 0.00284603107619 0.0142321408292 5.95181470336e-05 0.000135417673036 0.000101195055551 1.00642235181 0.0687439292689 0.13996240349 0.206440611684
5.345 0.0142664614596 0.000918958475915 0.0018950400794 0.00285825777877 0.0141821794476 5.94431603569e-05 0.000136293180146 0.000101386273322 1.005942811 0.0690781409033 0.14090029923 0.208040329255
5.355 0.0142095480873 0.000920367770779 0.00190064724287 0.00287040441407 0.0141324680337 5.9367494738e-05 0.000137142330292 0.000101561660537 1.0054541113 0.069413341005 0.14182138778 0.209641479118
5.365 0.0141528036218 0.00092177667247 0.001912543556 0.00288247037736 0.0140830049767 5.92911540272e-05 0.000137964875972 0.000101721392164 1.00495623236 0.06974953214 0.14328858912 0.211243972198
5.375 0.0140962271661 0.000923185196229 0.00192628369514 0.00289445506781 0.0140337886788 5.92141423817e-05 0.000138760571204 0.000101865642883 1.00444915401 0.0700867168921 0.14483001345 0.212847718886
5.385 0.0140398178321 0.000924593357107 0.00193985499427 0.00290635788793 0.0139848175551 5.91364639663e-05 0.000139529171376 0.000101994585998 1.00393285624 0.0704248978624 0.14636680264 0.214452629018
5.395 0.0139835747402 0.000926001169949 0.00195325722389 0.00291817824356 0.013936090033 5.9058122848e-05 0.000140363671321 0.000102108393851 1.0034073192 0.0707640776666 0.14789882194 0.216058611876
5.405 0.0139274970194 0.000927408649391 0.0019664914408 0.00292991554426 0.0138876045525 5.89791234308e-05 0.000141431338274 0.000102207237564 1.00287252325 0.0711042589351 0.14942603448 0.217665576233
5.415 0.0138715838074 0.000928815809853 0.00197955875707 0.00294156920288 0.013839359566 5.88994700471e-05 0.000142478696482 0.000102291287852 1.00232844888 0.0714454443145 0.15094840836 0.219273430282
5.425 0.01381583425 0.000930222665524 0.00199246027955 0.00295313863545 0.0137913535384 5.88191669268e-05 0.000143505534959 0.000102360714219 1.0017750768 0.0717876364644 0.15246591185 0.220882081718
5.435 0.0137602475016 0.000931629230389 0.00200519710801 0.00296462326175 0.0137435849463 5.87382185126e-05 0.000144511644238 0.000102415685101 1.00121238785 0.0721308380585 0.15397851344 0.22249143765
5.445 0.0137048227248 0.000933035518196 0.00201777033674 0.00297602250442 0.0136960522787 5.86566293427e-05 0.000145496815962 0.000102456367878 1.00064036308 0.0724750517832 0.15548618181 0.224101404685
5.455 0.0136495590902 0.000934441542449 0.00203018105387 0.00298733578999 0.0136487540364 5.85744037565e-05 0.000146460842874 0.000102482929406 1.00005898369 0.0728202803379 0.15698888588 0.225711888862
5.465 0.0135944557765 0.000935847316434 0.00204243034109 0.0029985625478 0.0136016887318 5.84915465314e-05 0.000147403519077 0.000102495535494 0.999468231073 0.0731665264329 0.158486594727 0.227322795698
5.475 0.0135395119703 0.000937252853177 0.00205451927474 0.0030097022106 0.0135548548895 5.84080621885e-05 0.000148324639624 0.000102494350777 0.998868086792 0.0735137927906 0.159979277668 0.228934030167
5.485 0.0134847268663 0.000938658165473 0.00206644892459 0.00302075421446 0.0135082510452 5.83239554607e-05 0.000149224000783 0.000102479538992 0.998258532587 0.0738620821445 0.161466904203 0.230545496703
5.495 0.0134300996666 0.000940063265853 0.00207822035501 0.00303171799864 0.0134618757461 5.82392309303e-05 0.00015010140028 0.000102451263241 0.997639550374 0.074211397238 0.162949444076 0.2321570992
5.505 0.0133756295816 0.000941468166616 0.00208983462424 0.00304259300545 0.0134157275511 5.81538934298e-05 0.000150956636512 0.000102409685738 0.997011122246 0.0745617408242 0.164426867214 0.233768741016
5.515 0.0133213158287 0.000942872879781 0.00210129278471 0.00305337868077 0.0133698050301 5.806794768e-05 0.000151789509193 0.000102439921663 0.996373230476 0.0749131156661 0.165899143754 0.235380324973
5.525 0.0132671576332 0.000944277417129 0.00211259588317 0.0030640744731 0.0133241067641 5.79813986041e-05 0.000152599819602 0.000102902514845 0.995725857514 0.0752655245342 0.167366244056 0.236991753354
5.535 0.0132131542279 0.00094568179017 0.00212374496036 0.00307467983453 0.0132786313452 5.78942510576e-05 0.000153387369407 0.000103356013668 0.995068985988 0.0756189702087 0.168828138692 0.238602927904
5.545 0.0131593048529 0.000947086010149 0.00213474105158 0.00308519422014 0.0132333773766 5.78065098794e-05 0.000154151961956 0.000103800371937 0.994402598706 0.0759734554767 0.170284798434 0.240213749835
5.555 0.0131056087555 0.00094849008804 0.00214558518633 0.00309824901562 0.0131883434721 5.77181800056e-05 0.000154893401491 0.000104235544326 0.993726678655 0.0763289831333 0.171736194295 0.241824119822
5.565 0.0130520651904 0.00094989403456 0.00215627838858 0.00311771839001 0.0131435282565 5.76292666283e-05 0.00015561149327 0.000104661485596 0.993041209002 0.0766855559788 0.173182297488 0.243797325706
5.575 0.0129986734192 0.000951297860143 0.00216682167673 0.00313709923371 0.0130989303649 5.75397745732e-05 0.00015630604369 0.000105078186713 0.992346173095 0.0770431768217 0.174623079425 0.246111835821
5.585 0.012945432711 0.00095270157495 0.00217721606333 0.00315639042471 0.0130545484431 5.74497090573e-05 0.000156976860533 0.000105485707983 0.991641554462 0.0774018484745 0.176058511768 0.248430409379
5.595 0.0128923423414 0.000954105188862 0.00218746255569 0.00317559084726 0.0130103811476 5.73590749424e-05 0.00015762375219 0.000105884117852 0.990927336811 0.0777615737558 0.177488566389 0.250752913671
5.605 0.0128394015934 0.000955508711495 0.0021975621555 0.00319469939176 0.0129664271447 5.7267877689e-05 0.0001582465283 0.000106273483796 0.990203504033 0.0781223554888 0.178913215367 0.253079215168
5.615 0.0127866097565 0.000956912152167 0.0022075158591 0.00321371495496 0.0129226851113 5.71761221796e-05 0.00015884499973 0.000106653873215 0.989470040201 0.0784841965006 0.180332431019 0.255409179523
5.625 0.0127339661273 0.000958315519928 0.0022173246572 0.00323263643969 0.0128791537345 5.70838137392e-05 0.000159418978323 0.000107025353181 0.988726929569 0.0788470996229 0.181746185871 0.25774267157
5.635 0.0126814700087 0.000959718823537 0.00222698953546 0.00325146275473 0.0128358317112 5.69909575973e-05 0.000159968276888 0.000107387990313 0.987974156575 0.0792110676897 0.183154452675 0.26007955533
5.645 0.0126291207107 0.000961122071468 0.00223651147388 0.00327019281518 0.0127927177483 5.68975589671e-05 0.000160492709317 0.000107741850657 0.987211705839 0.0795761035381 0.184557204411 0.262419694006
5.655 0.0125769175494 0.000962525271905 0.00224589144747 0.00328882554203 0.012749810563 5.68036231502e-05 0.000160992090333 0.000108087000687 0.986439562166 0.079942210008 0.185954414284 0.264762949986
5.665 0.0125248598477 0.000963928432757 0.00225513042561 0.00330735986229 0.0127071088815 5.67091554977e-05 0.000161466236351 0.00010842350531 0.985657710543 0.0803093899406 0.187346055717 0.267109184846
5.675 0.012472946935 0.000965331561632 0.00226422937272 0.00332579470891 0.0126646114404 5.66141613546e-05 0.000161914963977 0.000108751430237 0.984866136142 0.080677646179 0.188732102368 0.269458259348
5.685 0.0124211781469 0.00096673466585 0.00227318924772 0.00334412902089 0.0126223169856 5.65186460307e-05 0.000162338091126 0.000109070840119 0.984064824322 0.0810469815663 0.190112528128 0.271810033447
5.695 0.0123695528253 0.000968137752443 0.00228279972122 0.00336236174274 0.0125802242724 5.64226150657e-05 0.000162735437254 0.000109381799297 0.983253760623 0.0814173989466 0.191487307107 0.27416436628
5.705 0.0123180703184 0.000969540828151 0.0022943737275 0.00338049182519 0.0125383320657 5.63260736602e-05 0.000163106821994 0.00010968437229 0.982432930775 0.0817889011645 0.192856413645 0.276521116184
5.715 0.0122667299805 0.000970943899417 0.0023057896629 0.00339851822456 0.0124966391398 5.62290275084e-05 0.000163452066387 0.000109978622577 0.981602320689 0.0821614910629 0.194219822321 0.278880140676
5.725 0.0122155311721 0.000972346972396 0.00231801739039 0.00341643990282 0.0124551442781 5.6131481907e-05 0.000163770992258 0.00011026461394 0.980761916467 0.0825351714852 0.195577507933 0.281241296477
5.735 0.0121644732596 0.000973750052948 0.00233084589455 0.00343425582793 0.0124138462731 5.60334424392e-05 0.00016406342294 0.000110542409126 0.979911704396 0.082909945272 0.197198030234 0.283604439494
5.745 0.0121135556156 0.00097515314664 0.0023435467684 0.00345196497328 0.0123727439267 5.59349145463e-05 0.000164329182172 0.000110812071309 0.979051670949 0.083285815263 0.198934720731 0.285969424829
5.755 0.0120627776183 0.000976556258741 0.00235612072589 0.00346956631799 0.0123318360492 5.58359039715e-05 0.000164568094823 0.000111073662518 0.978181802787 0.0836627842953 0.200668801553 0.288336106782
5.765 0.0120121386521 0.000977959394228 0.00236856847724 0.00348705884683 0.0122911214606 5.57364160436e-05 0.000164779986644 0.000111327245206 0.977302086761 0.0840408552033 0.202400242359 0.290704338847
5.775 0.0119616381069 0.000979362557787 0.00238089072905 0.00350444154995 0.0122505989891 5.56364565291e-05 0.000164964684742 0.000111572881051 0.976412509908 0.0844200308182 0.204129012922 0.293073973716
5.785 0.0119112753785 0.000980765753803 0.00239308818414 0.00352171342318 0.0122102674722 5.55360308703e-05 0.000165122016611 0.000111810631436 0.975513059454 0.0848003139674 0.205855083096 0.295444863276
5.795 0.0118610498684 0.000982168986365 0.00240516154139 0.00353887346779 0.0121701257554 5.54351448762e-05 0.000165251811087 0.000112040557574 0.974603722816 0.0851817074749 0.207578422824 0.297816858617
5.805 0.0118109609835 0.000983572259278 0.00241711149636 0.00355592069044 0.0121301726935 5.53338041461e-05 0.000165353897742 0.000112262720267 0.973684487598 0.0855642141596 0.209299002142 0.300189810025
5.815 0.0117610081366 0.00098497557604 0.00242893874047 0.0035728541033 0.0120904071493 5.52320142454e-05 0.000165428107237 0.000112477179913 0.972755341595 0.0859478368354 0.211016791165 0.302563566988
5.825 0.0117111907456 0.000986378939866 0.00244064396173 0.00358967272383 0.0120508279944 5.5129780999e-05 0.000165474270957 0.000112683996742 0.971816272794 0.0863325783115 0.212731760106 0.304937978194
5.835 0.0116615082342 0.000987782353669 0.00245222784462 0.00360637557485 0.0120114341085 5.50271100163e-05 0.000165492221245 0.000112883230581 0.970867269371 0.0867184413912 0.214443879279 0.307312891536
5.845 0.0116119600313 0.000989185820067 0.00246369106996 0.00362296168451 0.0119722243799 5.49240070662e-05 0.000165481791512 0.000113074940862 0.969908319692 0.0871054288711 0.216153119088 0.309688154103
5.855 0.0115625455712 0.000990589341397 0.00247503431482 0.00363943008618 0.0119331977048 5.48204778353e-05 0.000165442815879 0.000113259186734 0.968939412317 0.0874935435417 0.217859450013 0.312063612195
5.865 0.0115132642933 0.000991992919689 0.00248655515189 0.00365577981849 0.0118943529877 5.47165281921e-05 0.00016537512952 0.000113436027187 0.967960535997 0.087882788186 0.219562842653 0.314439111311
5.875 0.0114641156426 0.000993396556691 0.00249794476899 0.00367200992526 0.0118556891412 5.46121637738e-05 0.000165278637131 0.000113605520936 0.966971679674 0.0882731655804 0.221263267686 0.316814496156
5.885 0.0114150990688 0.000994800253858 0.00250917631574 0.00368811945548 0.0118172050858 5.45073905262e-05 0.00016515369818 0.000113767725954 0.965972832484 0.0886646784921 0.222960695896 0.319189610641
5.895 0.0113662140272 0.000996204012354 0.00252025082071 0.00370410746326 0.0117788997501 5.44022141841e-05 0.000165000855307 0.000113922700293 0.964963983757 0.0890573296823 0.224655098153 0.321564297885
5.905 0.0113174599778 0.00099760783305 0.00253116930685 0.00371997300776 0.0117407720705 5.42966404713e-05 0.000164820648713 0.00011407050185 0.963945123015 0.0894511219011 0.226346445415 0.323938400211
5.915 0.0112688363857 0.000999011716529 0.002541932792 0.0037357151533 0.011702820991 5.41906753829e-05 0.000164613616176 0.000114211187561 0.962916239973 0.0898460578908 0.228034708777 0.326311759148
5.925 0.0112203427212 0.00100041566309 0.00255254228847 0.00375133296913 0.0116650454635 5.40843246634e-05 0.000164380291917 0.000114344814901 0.961877324542 0.0902421403845 0.229719859398 0.328684215437
5.935 0.0111719784591 0.00100181967275 0.00256400873295 0.00376682552955 0.0116274444477 5.39775941912e-05 0.000164121207882 0.000114471440164 0.960828366828 0.090639372105 0.231401868532 0.331055609027
5.945 0.0111237430794 0.00100322374523 0.0025754719068 0.00378219191379 0.0115900169106 5.3870489916e-05 0.000163836892846 0.000114591120296 0.959769357129 0.0910377557645 0.233080707571 0.333425779073
5.955 0.0110756360667 0.00100462787996 0.00258677859972 0.00379743120601 0.0115527618267 5.37630176558e-05 0.000163527873228 0.000114703910955 0.958700285943 0.0914372940654 0.234756347957 0.335794563944
5.965 0.0110276569106 0.0010060320761 0.00259792789936 0.00381254249532 0.0115156781783 5.36551834358e-05 0.000163194672196 0.000114809868337 0.957621143959 0.0918379896988 0.236428761281 0.338161801214
5.975 0.0109798051052 0.00100743633254 0.00260891889857 0.00382752487559 0.0114787649548 5.35469929929e-05 0.000162837810487 0.000114909047928 0.956531922066 0.0922398453444 0.238127132694 0.340527327674
5.985 0.0109320801493 0.00100884064785 0.00261975069483 0.00384237744561 0.011442021153 5.34384522612e-05 0.000162457806189 0.000115001504844 0.955432611346 0.0926428636696 0.239884620294 0.342890979319
5.995 0.0108844815465 0.00101024502036 0.00263042266509 0.00385709930891 0.011405445777 5.33295673309e-05 0.000162055174088 0.000115087294398 0.954323203082 0.0930470473304 0.241634914768 0.345252591363
6.005 0.0108370088047 0.0010116494481 0.00264093547062 0.00387168957385 0.0113690378379 5.32203441234e-05 0.000161630427149 0.000115166470978 0.95320368875 0.0934523989702 0.24337794845 0.347611998225
6.015 0.0107896614366 0.00101305392881 0.00266123262679 0.00388614735345 0.0113327963544 5.31107884907e-05 0.000161184074954 0.000115716570549 0.952074060027 0.0938589212192 0.245113688593 0.349969033542
6.025 0.0107424389591 0.00101445845999 0.00268601968328 0.00390047176553 0.0112967203516 5.30009065525e-05 0.000160716624735 0.000116269715414 0.950934308787 0.0942666166945 0.246842102683 0.35232353016
6.035 0.0106953408939 0.00101586303885 0.00271081658753 0.00391466193249 0.0112608088623 5.28907041479e-05 0.00016022858072 0.000116817375956 0.949784427101 0.0946754879991 0.248563158469 0.354675320138
6.045 0.0106483667668 0.00101726766231 0.00273562293392 0.00392871698141 0.0112250609256 5.27801873837e-05 0.000159720445371 0.000117359576235 0.94862440724 0.0950855377229 0.25027682396 0.35702423475
6.055 0.010601516108 0.00101867232703 0.00276043831931 0.00394263604402 0.0111894755879 5.2669362236e-05 0.000159192717402 0.000117896340611 0.947454241676 0.0954967684408 0.251983067414 0.359370104484
6.065 0.010554788452 0.00102007702942 0.00278526234244 0.0039643163851 0.0111540519025 5.25582346441e-05 0.000158953602899 0.000118427693298 0.946273923076 0.0959091827133 0.253736140404 0.361836414348
6.075 0.0105081833378 0.00102148176558 0.00281009460411 0.00399555736912 0.0111187889293 5.24468107982e-05 0.000158802377309 0.000118953658039 0.945083444311 0.0963227830853 0.256885104309 0.365731950992
6.085 0.0104617003084 0.00102288653139 0.00283493470736 0.00402661733643 0.0110836857346 5.23350966454e-05 0.000158629647708 0.000119474258657 0.94388279845 0.0967375720869 0.26005179198 0.369630047415
6.095 0.0104153389108 0.00102429132244 0.00285978225718 0.00405749371318 0.011048741392 5.22230980703e-05 0.000158435686615 0.000119989518941 0.942671978765 0.097153552232 0.263236221195 0.37353037669
6.105 0.0103690986966 0.00102569613405 0.00288463686064 0.00408818393903 0.0110139549812 5.21108213571e-05 0.000158220765215 0.000120499462543 0.941450978725 0.0975707260192 0.266438409505 0.37743260987
6.115 0.0103229792211 0.00102710096129 0.00290949812695 0.00411868546694 0.0109793255884 5.19982725084e-05 0.000157985153466 0.000121004112757 0.940219792004 0.0979890959291 0.269658374286 0.38133641598
6.125 0.0102769800439 0.00102850579897 0.00293436566753 0.00414899576317 0.0109448523069 5.18854576026e-05 0.000157729119573 0.000121503493066 0.938978412476 0.0984086644268 0.272896132724 0.385241462018
6.135 0.0102311007285 0.00102991064164 0.00295923909532 0.00417911230716 0.0109105342358 5.17723825912e-05 0.000157452930537 0.000121997626706 0.937726834217 0.0988294339601 0.276151701763 0.389147412948
6.145 0.0101853408423 0.0010313154836 0.00298411802567 0.00420903259143 0.0108763704806 5.165905367e-05 0.000157156852374 0.000122486536668 0.936465051507 0.0992514069586 0.279425098183 0.393053931698
6.155 0.0101396999569 0.00103272031888 0.00300900207599 0.00423875412152 0.0108423601536 5.15454769458e-05 0.00015684114884 0.00012297024624 0.935193058827 0.0996745858346 0.282716338553 0.396960679155
6.165 0.0100941776475 0.00103412514128 0.00303389086539 0.00426827441595 0.0108085023728 5.14316584525e-05 0.00015650608347 0.000123448777823 0.933910850861 0.100098972983 0.286025439219 0.400867314161
6.175 0.0100487734934 0.00103552994433 0.00305878401517 0.00429759100874 0.0107747962628 5.13176043913e-05 0.000156151917668 0.00012392215454 0.932618422498 0.100524570778 0.289352416352 0.404773493759
6.185 0.0100034870775 0.00103693472132 0.00308368114857 0.00432670238141 0.0107412409542 5.12033207709e-05 0.000155778911456 0.000124390399059 0.931315768829 0.100951381577 0.292697285911 0.408678959482
6.195 0.00995831798662 0.00103833946529 0.0031085818906 0.00435560932162 0.0107078355837 5.10888138079e-05 0.000155387323916 0.000124853533706 0.930002885152 0.101379407717 0.296060063638 0.412583664857
6.205 0.00991326581135 0.00103974416904 0.00313348586841 0.00438431296001 0.0106745792941 5.09740895452e-05 0.000154977412872 0.000125311581095 0.928679766966 0.101808651519 0.299440765084 0.416487595779
6.215 0.00986833014592 0.00104114882513 0.00315839271117 0.00441281442154 0.0106414712342 5.08591541891e-05 0.000154549434371 0.000125764563396 0.927346409977 0.102239115278 0.302839405603 0.420390738432
6.225 0.00982351058826 0.00104255342587 0.00318330204969 0.0044411148255 0.0106085105586 5.07440138418e-05 0.000154103643541 0.000126212502961 0.926002810096 0.102670801275 0.306256000324 0.424293079282
6.235 0.00977880673993 0.00104395796333 0.00320821351673 0.00446921528555 0.0105756964281 5.0628674666e-05 0.000153640294065 0.00012665542169 0.92464896344 0.103103711766 0.30969056419 0.428194605084
6.245 0.00973421820608 0.00104536242936 0.00323312674722 0.00449711690978 0.0105430280091 5.05131428688e-05 0.000153159638299 0.000127093341656 0.92328486633 0.10353784899 0.31314311192 0.432095302875
6.255 0.00968974459545 0.00104676681555 0.00325804137769 0.0045248208007 0.0105105044738 5.03974245282e-05 0.000152661927384 0.000127526284815 0.921910515295 0.103973215162 0.316613658045 0.435995159981
6.265 0.00964538552029 0.0010481711133 0.0032829570465 0.0045523280553 0.0104781250003 5.02815258105e-05 0.000152147411254 0.000127954272745 0.92052590707 0.104409812478 0.32010221688 0.439894164015
6.275 0.00960114059638 0.00104957531371 0.00330787339411 0.00457963976511 0.0104458887724 5.01654529386e-05 0.000151616338537 0.000128377327188 0.919131038596 0.104847643111 0.323608802534 0.443792302873
6.285 0.00955700944293 0.00105097940773 0.00333279006268 0.00460675701619 0.0104137949793 5.00492121377e-05 0.000151068956462 0.000128795469566 0.917725907024 0.105286709212 0.327133428906 0.447689564743
